gps_ip_distance_km,gps_verified_pct,claims_in_zone_2min,claim_timestamp_std_sec,dci_score,dci_above_threshold,platform_earnings_before_disruption,platform_orders_before_disruption,platform_active_hours_week,hours_since_last_platform_activity,registration_days_ago,device_unique_workers_count,device_accounts_flagged_pct,gps_movement_entropy,gps_stationary_duration_pct,order_completion_pct_during_disruption,platform_gps_composite_flag,disruption_outside_shift,baseline_earnings,dci_deviation_from_threshold,num_times_near_threshold_last_7days,claims_last_1hr,claims_last_24hr,avg_time_between_claims,claims_last_7_days,avg_dci_at_claim,dci_threshold_proximity,time_since_last_claim,claim_amount_zscore,zone_claim_density,device_sharing_flag,dci_variance_across_claims,co_claim_graph_score,fraud_type,is_fraud,data_generation_technique
20.647879958254393,0.7876765160256806,0.8837230557624725,824.9262581722147,50.0,0.2,215.82579140356054,3.0,34.76979163856901,0.07727684832699633,220.1770327807854,2.2945467497714866,0.0,1.0,0.0,0.11308704435413941,0.0,0.0,545.1574340804598,11.005328088740928,2.696498749259901,0.918410689803049,1.4927630671423047,2357.4676906496024,4.0,59.706859318613546,0.3333333333333333,24.000040781944445,0.044324747697261684,7.0,0.0,6.2328443035222145,0.0,threshold_gaming,0,gaussian_noise
21.0962682689777,0.7038295554831504,2.427288624818104,1087.9031768592727,50.0,0.2,212.31607284487566,9.0,39.04357727522649,6.142310499160278,19.9673812824226,1.6902978278968592,0.5108696219573486,0.4317675808151086,0.24506272661634315,0.0616104131191431,1.0,0.0,649.8937108135032,4.53079786371274,0.0,1.487292822828772,2.208609416820566,1095.1092997760757,5.0,61.140748894007075,0.2,119.0000407761111,-0.5382734641302891,1.0,0.0,14.966090079787524,0.0,rapid_reclaim,0,gaussian_noise
21.585162161903042,0.7211788906230469,7.8516377249058715,841.7423750092852,71.68825960944969,0.2,82.33245889108167,4.0,37.45447823937452,2.7097023887141636,119.03288417231563,2.8811524676123885,0.0,0.3047225610213133,0.5962872313030809,0.2012591654478945,0.0,0.0,432.32364649226616,15.195480326045775,2.989168054399358,1.0373200895395676,1.2163194138344497,5087.756450676767,2.0,50.0,0.0,28.000040772777776,59.745972636830075,5.0,0.0,8.0,0.0,threshold_gaming,1,gaussian_noise
33.03582054416538,0.49536089773634107,5.461666257019118,699.307727202998,50.0,0.2,49.59282143365272,2.0,12.6502073626218,-1.398391794426168,236.7785500030352,1.0,0.393474713950326,0.2126949892474475,0.44381984907385574,0.0,1.0,0.0,479.6808659452804,11.931800509455524,1.8440313980317071,0.9908773273972724,0.0,1911.0310683233865,1.0,70.77612423503908,0.0,132.00004076555555,11.614988716038681,2.0,0.0,8.0,0.0,device_farming,0,gaussian_noise
19.833499194625485,0.9174928348062994,1.3921225637721253,1016.0096926467688,78.48323647711806,0.2,201.79282170328867,5.0,23.97900128660613,3.118099157007453,114.00992494348083,1.0,0.28531960332316947,0.27053156332979766,0.16074269979834765,0.22684597962237432,1.0,0.0,291.30883534637775,8.056505269025411,0.17935772105310588,1.0500480977638118,3.0873105704158608,4548.242630303802,5.0,69.37119820684573,0.0,77.00004075694444,-1.8827956492805995,7.0,0.0,14.940174732208341,0.0,rapid_reclaim,1,gaussian_noise
21.00832543334981,0.6215370462532193,1.9004968334636951,287.94987722672414,51.549745311559136,0.2,134.27655117545766,8.0,35.176245771216905,4.480054677558363,70.86107051610423,1.2563098607535257,0.10202021658396772,0.9293497039756151,0.6121248074732315,0.0768277625053097,0.0,1.0,613.1225031533005,0.289928590315113,0.0,1.058497151280516,1.8969660076819335,4015.6818223248283,2.0,50.0,0.0,15.000040751666667,-1.8408198354338072,2.0,0.0,0.0,0.0,threshold_gaming,1,gaussian_noise
38.64063110673017,0.7175156437907177,3.591981787785633,474.9088172326272,67.91871351253546,0.2,154.95627513949452,7.0,36.15190173987933,-0.3335520110068191,10.0,1.2332925797805656,0.18713851794821187,0.6855139528984999,0.12477963967448003,0.1945462256326857,0.0,0.0,748.3402141324262,13.779103426625335,0.0,1.1109405924350908,3.2848670958617516,5636.693019698952,6.0,58.02093591222926,0.0,168.0000407486111,6.853170212385834,4.0,0.0,1.5080210702859773,0.0,gps_spoof,0,gaussian_noise
20.71582624646545,1.0,7.704719276758954,1316.1472488778682,50.15107851338964,0.2,283.0483773237804,3.0,46.956406332418005,-0.4344412634049861,95.93573502264569,1.3126460352894715,0.1326488498902111,0.5823448551180158,0.473147379278588,0.0,1.0,1.0,905.7521220810545,5.415267791754035,1.6850812309872447,0.7543533944601054,2.03877457378812,2909.5858439771096,5.0,71.26500627125094,0.25,173.00004074055556,-0.6710688882445978,4.0,0.0,10.432405151354466,0.0,coordinated_rings,1,gaussian_noise
18.713556818332044,0.9998068809318851,0.0,1450.4571195132446,60.00842518474237,0.2,229.9241456447928,5.0,46.366846027053,8.078234259884198,39.68871366249285,1.0,0.23541946335833352,1.0,0.0,0.2228968197601483,1.0,0.0,656.3723808384763,12.49121639878194,2.7128560273801425,0.0,0.4785733862898689,1420.7630838421428,2.0,55.404007388496126,0.0,114.000040735,-48.22940724991685,3.0,0.0,8.0,0.0,coordinated_rings,1,gaussian_noise
5.585044796506981,0.743566375902443,2.887878420604161,653.1084038678019,50.0,0.2,248.4516211371656,3.0,37.61417270721717,-1.5155204954076498,127.87702536593619,1.0,0.10743834770367905,0.2043238141379941,0.3931520269785249,0.1618428542108695,1.0,1.0,580.0175102398916,9.67557545837134,0.16122789445773034,0.12223626966167929,0.5417077080834405,1969.3931542516448,7.0,60.764668704324755,0.0,180.00004072722223,1.6894794438612715,1.0,0.0,8.0,0.0,rapid_reclaim,1,gaussian_noise
48.225075913345925,0.700089098837509,4.646636531456869,1500.0,50.0,0.2,160.75390961365997,2.0,34.651321899530735,7.0830837805044355,17.245570047392018,2.1121824733320578,0.1017537867405297,0.4233575295557164,0.6773465166394257,0.08849325197190891,1.0,1.0,579.0722866475535,15.323336169842193,3.6467558446329966,0.0,0.9964035076204174,3162.7497454291283,6.0,61.04341936791089,0.0,152.0000407047222,-72.94604702116355,2.0,0.0,14.05922697791,0.0,coordinated_rings,1,gaussian_noise
74.84461748095603,0.6603046969848488,1.2352906212369517,1028.7512264713423,50.0,0.2,130.00380449850616,4.0,13.185517055963722,-0.41272627156279484,114.63942864451917,1.0,0.1446726711109673,0.49559770454980345,0.690422232698048,0.0860584144586648,1.0,1.0,651.1995349425898,24.881084656684983,2.0370679729296173,0.27072330994995886,3.2700680532167556,5769.513899005983,1.0,61.68649860160592,0.0,64.00004069444445,-1.5128965050952752,7.0,0.0,11.68649860160592,0.0,threshold_gaming,0,gaussian_noise
26.365563065250615,0.8278539075713834,3.411828407034868,1264.8803156163008,50.0,0.2,235.97979839753324,2.0,44.90684072633305,0.8791248153171685,21.71211874369531,2.475218718032614,0.07841123371973711,0.19543989150071311,0.0,0.11019947629776194,1.0,0.0,708.4400592191851,18.558885365323846,2.954331488796057,0.0,3.960800356338555,3739.9472836607233,4.0,66.08159880697522,0.2,166.0000406866667,-1.2031813918146823,4.0,0.0,8.44138061222584,0.0,device_farming,1,gaussian_noise
4.597793407955067,0.3872620629309149,7.261564029865945,827.1963630324667,79.60187070140209,0.2,87.65877201537118,2.0,27.56122368474673,7.298132164547354,315.956783916648,1.5847115020434555,0.07890187775881095,0.9283401264859847,0.2587816674819342,0.0,1.0,0.0,738.4922726832414,6.646790594053435,4.192125953460902,0.0,3.949281280909938,4698.632318282358,2.0,73.5589185669282,0.0,196.0000406813889,1.7813752266962242,3.0,0.0,14.469792586688346,0.0,device_farming,1,gaussian_noise
51.99147616492145,0.6963014823213903,3.017500639996301,624.9566972972135,74.03698570984186,0.2,259.4830629223101,9.0,26.03443829139623,9.459846551649012,91.59610845022787,1.2504378031215226,0.2808984980142407,0.7684232841830569,0.3807697510005986,0.2797040616440601,1.0,0.0,703.2452382136498,32.49557572324975,0.0,0.4259583399686133,2.4785830743653503,3031.185894349753,5.0,53.762132336821566,0.0,48.00004067638889,36.661979806368976,6.0,0.0,2.148443243455997,0.0,rapid_reclaim,1,gaussian_noise
7.948221515260008,0.6787162239994022,7.931071485756716,976.7103986354924,50.0,0.2,98.49915641389856,8.0,40.73250566720087,4.471487049606454,175.06133872406772,1.8091276371365717,0.31684568131990987,0.7323432863958818,0.044969569975947615,0.0,1.0,1.0,602.3045650347707,13.250859605034327,4.368933738692108,0.4982663814992188,3.738026804041583,3885.6959786279317,7.0,63.96097196179229,0.25,115.00004066916667,0.6274172305152681,5.0,0.0,10.447804122289492,0.0,gps_spoof,1,gaussian_noise
5.608322841347088,0.6087758345051623,1.7610065335696978,429.3206764610757,63.628532402279426,0.2,194.48600171975352,8.0,16.939181047369853,3.758200752109717,335.4426931184397,1.776023572668452,0.03851538937833575,0.8788475688900405,0.11261493135111628,0.1059880901045704,0.0,1.0,677.5751774483756,22.660456347833616,3.128303524236533,0.0,2.3596917198618,4223.100091003079,7.0,68.84914981429361,0.0,23.00004066333333,0.2467172405566214,7.0,0.0,13.472535195284793,0.0,device_farming,1,gaussian_noise
33.6204049850898,1.0,4.181662784431736,767.4244876228881,61.48558488165697,0.2,229.29828232857486,7.0,29.055086659619413,4.202481043741825,213.84260270605657,2.1780999718889316,0.1576601175044849,0.5624953863522149,0.0009875534995564816,0.056122528088425175,1.0,1.0,645.4131470744799,11.212484867101749,2.4366311698782765,0.0,0.49540225126740955,4279.998613696715,1.0,54.42830000234619,0.25,22.000040658333333,0.4511214362918634,2.0,0.0,7.670040595220975,0.0,gps_spoof,0,gaussian_noise
4.285480996851175,0.9744233693144742,2.4800365372483566,1042.922945344016,72.14490907366812,0.2,277.40544734087143,6.0,29.335449419219398,-2.2523388184957653,29.832203852243282,2.8098687191155323,0.1739005042529364,0.5781381201499112,0.32183222610075235,0.11453853056385094,1.0,0.0,755.198750685164,4.137389573373433,3.001158335043531,0.9002225153596115,3.196475209702818,2875.708392672119,2.0,65.57238384131837,1.0,90.00004065527779,0.046052430940530895,7.0,0.0,8.0,0.0,threshold_gaming,1,gaussian_noise
32.1106917020659,0.5363192138942632,0.0,401.3629054708193,50.0,0.2,347.3461315742568,7.0,17.559694518380702,1.0570384050132442,132.87831577431996,1.1885663905786967,0.026954161858415357,0.9095944136912872,0.0,0.0,0.0,1.0,426.1596820010204,2.0110259714191407,0.5631323034392666,0.0,4.054240509013917,1767.9578860507013,4.0,60.417231232074926,0.0,197.00004064777778,1.5834972613190306,2.0,0.0,12.631508459153642,0.0,gps_spoof,1,gaussian_noise
21.954986579072884,0.9957447218935783,4.329819894019218,1308.428659869705,52.10075607006859,0.2,190.3801015765228,5.0,37.28757452535319,2.288945900758958,201.48586425488327,1.7602710912924677,0.29541600409019075,0.7175143395978556,0.0,0.11176391446974376,1.0,1.0,661.548262958734,8.846030330171843,4.027413355309337,0.18442526776016535,0.0,2230.5260338013964,4.0,77.18627582245945,0.0,185.0000406441667,-0.7909166880356261,1.0,0.0,8.0,0.0,threshold_gaming,1,gaussian_noise
6.436618464309951,0.6582000078612535,3.967400703005241,710.7731858077034,50.0,0.2,60.286959253283044,11.0,37.675207934108954,1.9063786941523384,183.24010885293785,1.439567435869362,0.0,0.6558323771617943,0.13310016487625093,0.0,0.0,0.0,751.6459532725021,5.9733573507604305,1.7932825685949247,0.5544840448421008,2.983020840517108,3711.2644498361233,6.0,50.0,0.0,171.00004063861113,-15.373438720082945,1.0,0.0,8.0,0.0,rapid_reclaim,1,gaussian_noise
22.92995425563338,0.7533973971055301,5.0946625084064365,452.00792301003656,64.58806495662868,0.2,277.48936645407906,5.0,57.851980101006546,5.497256696397828,215.01753417331207,1.0,0.3001072230870611,0.4733598552916318,0.3166681909458301,0.01115902099408089,0.0,0.0,526.6293630726065,2.9577084474788666,0.0,0.8123177479293421,0.36172180344354327,5215.755089630587,4.0,60.431250757907456,0.0,149.00004062916668,-3.538889860693469,6.0,0.0,14.938454539673652,0.0,threshold_gaming,1,gaussian_noise
25.808921519286052,0.6430466044925607,2.8491510769125,544.3505910112143,50.0,0.2,236.35888838998875,8.0,29.973360992137426,4.45563282884182,227.9301078534725,2.015239677859835,0.050657835213918326,0.5919676703628864,0.5411537475775892,0.2078681408559184,0.0,0.0,576.6968554773487,26.801646400045772,0.0,0.08939613578909669,0.7470424389529597,4509.4148067425585,3.0,55.43036699484042,0.25,40.000040623333334,0.037106557151157404,6.0,0.0,7.929402603925089,0.0,threshold_gaming,1,gaussian_noise
34.39581989062062,0.6643561039229525,2.4104336417178494,1179.669482571069,50.0,0.2,94.80926326863725,10.0,51.239729619448944,2.262399526836029,189.3592175782618,1.0,0.025072671465177276,0.8090593438447314,0.12232618256145933,0.10568850316917026,1.0,1.0,748.1158393784916,6.733888948768076,1.4483576299032832,0.571681482737352,0.8187471207606165,4150.828220002464,6.0,59.56223700795711,0.0,137.00004061833332,39.27582956932983,7.0,0.0,16.562280331797115,0.0,coordinated_rings,1,gaussian_noise
48.78997473277234,0.41981613437817417,1.594327541022423,573.2050096762291,61.20885579851627,0.2,226.31507391642714,5.0,45.74124836294982,5.505156979083098,149.56962834714642,1.1530695739980266,0.0,0.48723399952128194,0.09151364752664537,0.18330445904160178,1.0,0.0,776.2257019723995,0.3565937588537249,0.0,0.9858646124484942,0.0,3382.642111485103,6.0,55.5126676054187,0.0,152.0000406108333,-0.8531528754700111,6.0,0.0,9.747466657518713,0.0,gps_spoof,1,gaussian_noise
27.973367080284692,0.6249012227295565,7.204287006798224,343.33127130424384,83.64705688183568,0.2,78.00979018813484,3.0,58.49983233937154,8.619222288027636,10.0,1.685426966289027,0.01082771597104487,1.0,0.2527311213933888,0.11321641399443834,0.0,0.0,607.959634330465,9.739706658592237,0.0,1.1923466379049072,2.407835551527383,996.0659796890246,1.0,64.99853803153098,0.0,113.00004060611111,1.9161505668038643,3.0,0.0,10.624241959918182,0.0,coordinated_rings,1,gaussian_noise
11.470169119550606,0.4643918265247238,8.34539672631318,137.35071692889048,90.0,0.2,100.84886613694756,5.0,22.142752538171536,5.02705353708882,142.70008189292008,2.518590897369806,0.29712439944914937,1.0,0.5488051678804287,0.17738427142821092,0.0,1.0,754.2804350125999,16.85310227374474,1.3818958354803197,0.0,2.5822189856360147,6183.969628796251,2.0,68.26623600791837,0.0,147.0000405997222,35.57477007646891,2.0,0.0,11.225878295690924,0.0,gps_spoof,1,gaussian_noise
19.90914852705011,0.745799278491868,4.915980505929307,1223.2473300348602,50.0,0.2,106.67699375043638,8.0,49.59135267901167,-1.9100013662566224,123.68021978026194,1.7825980004571151,0.20963169319810512,0.4599526377594784,0.3217833385307465,0.3042178464009058,1.0,1.0,614.2834345531919,2.3800771198578428,0.0,0.0,0.17839749500806162,3537.2862556269038,5.0,70.0,0.0,94.00004059444446,1.4947042761129696,7.0,0.0,20.0,0.0,coordinated_rings,0,gaussian_noise
18.696972401239954,0.6819251937763117,2.636709934602618,100.0,79.54637032128659,0.2,224.65707994698963,4.0,22.6309863984749,9.283564374602122,40.578785939854356,1.091124721229939,0.0,0.35453146864479973,0.3623684782080767,0.3703256459444536,1.0,0.0,678.4345784651947,7.568761207954086,0.0,1.4348453491134805,0.020663270576221138,5182.786784345706,4.0,70.51094165928524,0.3333333333333333,197.00004059055556,0.5317508545513496,6.0,0.0,9.060803096200596,0.0,gps_spoof,1,gaussian_noise
20.66293573637729,0.7477658772372827,7.098463884820944,592.3370708825239,66.90150753891702,0.2,240.7289678375459,10.0,33.44087962927131,5.049393181760868,181.29568073392855,2.3292024952575447,0.0,0.7741938934417274,0.005385936650198264,0.0,1.0,1.0,626.6651458217246,6.07807376142101,3.6333662174290056,0.0,0.11964220533543418,2717.7715319663484,5.0,74.69614510490014,0.0,171.00004058722223,-0.5463382071723459,7.0,0.0,15.303854895099864,0.0,rapid_reclaim,1,gaussian_noise
40.95185527010906,0.6284187870741931,3.194279285113697,639.204976929746,50.0,0.2,141.47149858806648,4.0,27.058412943618148,2.457542450437769,110.29397765533082,1.0,0.0,0.18505511175727307,0.47017859700162096,0.32322609488584264,1.0,0.0,753.4147355772699,16.155087815681682,0.8514125663655154,0.3868170208578849,0.10873170971189361,4900.917749152604,5.0,65.21034843707507,1.0,137.00004058444443,29.989848142396333,6.0,0.0,8.0,0.0,coordinated_rings,1,gaussian_noise
20.061436082822784,0.5586540472961521,2.6958652312073994,602.8909087028253,77.972969173698,0.2,157.75388037990817,5.0,15.95157006379245,3.338541537497766,187.5426582477934,1.7476616492083736,0.0,1.0,0.18473845202996186,0.088242877643913,0.0,0.0,561.5136053201365,1.8782210719624581,1.5125690497837465,0.6781304448613708,1.7801430822723603,-151.26457876388866,5.0,56.490757473431145,0.0,155.00004057666666,0.23748454774386848,5.0,0.0,3.173736830396792,0.0,threshold_gaming,1,gaussian_noise
37.902786644127836,0.5814980869574139,1.4484507485817946,580.7334576123014,64.69955749632494,0.2,119.06293516006431,9.0,32.14197791034022,9.087168633432595,135.12889732831525,1.0,0.10796661844161969,0.6891734320616312,0.5058826610463362,0.14103441347207085,0.0,0.0,620.3346432941579,4.363618250052447,1.062693445129928,0.0,1.929292138572033,3362.9006637363273,2.0,58.08201090665901,0.25,83.0000405725,-7.734385261692395,4.0,0.0,6.660715005643305,0.0,coordinated_rings,1,gaussian_noise
49.72063094097882,0.6277378876065418,7.590585596590054,1065.9708649206964,58.716316774223614,0.2,227.08507157109838,3.0,31.278672390038412,8.399367178472202,274.8123232048183,1.0,0.04695632123835142,0.5344356799797871,0.47690456920005175,0.13348345523109648,1.0,1.0,726.7249363042791,18.92670884445171,2.989792836894195,0.12923457651964954,1.0094740235853439,3244.5485517340603,3.0,73.24705584000657,0.5,182.00004056666668,-0.7847162436479987,5.0,0.0,7.515892779251542,0.0,rapid_reclaim,1,gaussian_noise
23.791441703266607,0.25663623212918707,7.887499094702836,567.2871866431784,70.05489614981629,0.2,83.26631082313503,8.0,16.050312817074435,1.8572616668392226,111.72550205677729,1.0,0.0,0.2325499617259132,0.2616928577102116,0.10714165427573562,0.0,1.0,928.6553515306599,5.007522803269721,0.0,0.0,4.601859507245328,3558.7318877196867,1.0,50.0,0.0,80.00004056388889,0.870599492854224,1.0,0.0,8.0,0.0,device_farming,1,gaussian_noise
27.20421575835746,0.6377297146447949,7.134852280868021,654.8973868801776,64.11259629386976,0.2,203.91642418346106,10.0,36.81178588899026,4.582155830817622,214.14849948948645,1.0,0.0,0.7217389635754272,0.04201127062638721,0.043406072816580696,1.0,1.0,772.7259200546175,18.650712495907225,5.340735004288522,0.0,2.7760164562113587,1665.6574706666543,3.0,50.0,0.0,78.00004055888888,-25.43610456662028,7.0,0.0,0.0,0.0,rapid_reclaim,1,gaussian_noise
22.55359810930645,0.9518466479573597,4.0084348890786865,709.0094960186369,82.92881740801455,0.2,75.52966519139275,9.0,25.77179348142093,-0.6210124793641867,206.5587847399954,1.0,0.35142666729463196,0.5387764133627884,0.024159760613077452,0.11100528419887191,1.0,0.0,533.0220580667542,0.045786306488365014,0.7500718441044141,0.3005462551659861,4.574718143678889,2529.5822431255783,5.0,86.82863950747405,0.0,188.00004055583332,-0.9836389968815161,3.0,0.0,8.0,0.0,gps_spoof,1,gaussian_noise
15.483383633888401,0.7915611219851569,2.8949771699812925,475.5996545484621,50.06135949764044,0.2,112.20424220385006,8.0,25.558022847482622,6.649138383103088,155.58190462652757,1.1539448204963672,0.0,0.5492026833615524,0.06181116271880571,0.025339612603575295,1.0,1.0,732.6196358410494,7.126140558507642,0.0,0.926298987958858,1.8191096637864905,4633.851824894528,3.0,82.36097801831609,0.0,6.0000405500000005,-0.0012753049031626192,3.0,0.0,5.81005051070336,0.0,threshold_gaming,1,gaussian_noise
